PPBP	Lymphoplasmacytic_lymphoma	Reactome
PPBP	Malignant_melanoma	Reactome
PPBP	Multiple_myeloma	Reactome
PPBP	Myxoid_liposarcoma	Reactome
PPBP	Nasopharyngeal_cancer	Reactome
PPBP	Neuroblastoma	Reactome
PPBP	Non-small_cell_lung_cancer	Reactome
PPBP	Pancreatic_cancer	Reactome
PPBP	Penile_cancer	Reactome
PPBP	Prostate_cancer	Reactome
PPBP	Renal_cell_carcinoma	Reactome
PPBP	Small_cell_lung_cancer	Reactome
PPBP	Synovial_sarcoma	Reactome
PPBP	Thyroid_cancer	Reactome
PPIA	Adult_T-cell_leukemia	Reactome
PPIA	Burkitt_lymphoma	Reactome
PPIA	Cancer_of_the_anal_canal	Reactome
PPIA	Cervical_cancer	Reactome
PPIA	Hepatocellular_carcinoma	Reactome
PPIA	Hodgkin_lymphoma	Reactome
PPIA	Kaposi's_sarcoma	Reactome
PPIA	Nasopharyngeal_cancer	Reactome
PPIA	Penile_cancer	Reactome
PPM1A	Adult_T-cell_leukemia	Reactome
PPM1A	Chronic_myeloid_leukemia_(CML)	Reactome
PPM1A	Colorectal_cancer	Reactome
PPM1A	Pancreatic_cancer	Reactome
PPP1CA	Acute_lymphoblastic_leukemia_(ALL)_(Precursor_B_lymphoblastic_leukemia)	Reactome
PPP1CA	Acute_lymphoblastic_leukemia_(ALL)_(Precursor_T_lymphoblastic_leukemia)	Reactome
PPP1CA	Acute_myeloid_leukemia_(AML)	Reactome
PPP1CA	Adult_T-cell_leukemia	Reactome
PPP1CA	Alveolar_rhabdomyosarcoma	Reactome
PPP1CA	Alveolar_soft_part_sarcoma	Reactome
PPP1CA	Burkitt_lymphoma	Reactome
PPP1CA	Cancer_of_the_anal_canal	Reactome
PPP1CA	Carcinoid	Reactome
PPP1CA	Cervical_cancer	Reactome
PPP1CA	Chronic_myeloid_leukemia_(CML)	Reactome
PPP1CA	Clear_cell_sarcoma_of_soft_tissue	Reactome
PPP1CA	Colorectal_cancer	Reactome
PPP1CA	Ewing's_sarcoma	Reactome
PPP1CA	Extraskeletal_myxoid_chondrosarcoma	Reactome
PPP1CA	Hairy-cell_leukemia	Reactome
PPP1CA	Hepatocellular_carcinoma	Reactome
PPP1CA	Hodgkin_lymphoma	Reactome
PPP1CA	Kaposi's_sarcoma	Reactome
PPP1CA	Lymphoplasmacytic_lymphoma	Reactome
PPP1CA	Multiple_myeloma	Reactome
PPP1CA	Myxoid_liposarcoma	Reactome
PPP1CA	Nasopharyngeal_cancer	Reactome
PPP1CA	Neuroblastoma	Reactome
PPP1CA	Pancreatic_cancer	Reactome
PPP1CA	Penile_cancer	Reactome
PPP1CA	Prostate_cancer	Reactome
PPP1CA	Renal_cell_carcinoma	Reactome
PPP1CA	Synovial_sarcoma	Reactome
PPP1CA	Thyroid_cancer	Reactome
PPP1CB	Acute_lymphoblastic_leukemia_(ALL)_(Precursor_B_lymphoblastic_leukemia)	Reactome
PPP1CB	Acute_lymphoblastic_leukemia_(ALL)_(Precursor_T_lymphoblastic_leukemia)	Reactome
PPP1CB	Acute_myeloid_leukemia_(AML)	Reactome
PPP1CB	Adult_T-cell_leukemia	Reactome
PPP1CB	Alveolar_rhabdomyosarcoma	Reactome
PPP1CB	Alveolar_soft_part_sarcoma	Reactome
PPP1CB	Burkitt_lymphoma	Reactome
PPP1CB	Cancer_of_the_anal_canal	Reactome
PPP1CB	Carcinoid	Reactome
PPP1CB	Cervical_cancer	Reactome
PPP1CB	Chronic_myeloid_leukemia_(CML)	Reactome
PPP1CB	Clear_cell_sarcoma_of_soft_tissue	Reactome
PPP1CB	Colorectal_cancer	Reactome
PPP1CB	Ewing's_sarcoma	Reactome
PPP1CB	Extraskeletal_myxoid_chondrosarcoma	Reactome
PPP1CB	Hairy-cell_leukemia	Reactome
PPP1CB	Hepatocellular_carcinoma	Reactome
PPP1CB	Hodgkin_lymphoma	Reactome
PPP1CB	Kaposi's_sarcoma	Reactome
PPP1CB	Lymphoplasmacytic_lymphoma	Reactome
PPP1CB	Multiple_myeloma	Reactome
PPP1CB	Myxoid_liposarcoma	Reactome
PPP1CB	Nasopharyngeal_cancer	Reactome
PPP1CB	Neuroblastoma	Reactome
PPP1CB	Pancreatic_cancer	Reactome
PPP1CB	Penile_cancer	Reactome
PPP1CB	Prostate_cancer	Reactome
PPP1CB	Renal_cell_carcinoma	Reactome
PPP1CB	Synovial_sarcoma	Reactome
PPP1CB	Thyroid_cancer	Reactome
PPP1CC	Acute_lymphoblastic_leukemia_(ALL)_(Precursor_B_lymphoblastic_leukemia)	Reactome
PPP1CC	Acute_lymphoblastic_leukemia_(ALL)_(Precursor_T_lymphoblastic_leukemia)	Reactome
PPP1CC	Acute_myeloid_leukemia_(AML)	Reactome
PPP1CC	Adult_T-cell_leukemia	Reactome
PPP1CC	Alveolar_rhabdomyosarcoma	Reactome
PPP1CC	Alveolar_soft_part_sarcoma	Reactome
PPP1CC	Bladder_cancer	Reactome
PPP1CC	Breast_cancer	Reactome
PPP1CC	Burkitt_lymphoma	Reactome
PPP1CC	Cancer_of_the_anal_canal	Reactome
PPP1CC	Carcinoid	Reactome
PPP1CC	Cervical_cancer	Reactome
PPP1CC	Chronic_myeloid_leukemia_(CML)	Reactome
PPP1CC	Clear_cell_sarcoma_of_soft_tissue	Reactome
PPP1CC	Colorectal_cancer	Reactome
PPP1CC	Esophageal_cancer	Reactome
PPP1CC	Ewing's_sarcoma	Reactome
PPP1CC	Extraskeletal_myxoid_chondrosarcoma	Reactome
PPP1CC	Glioma	Reactome
PPP1CC	Hairy-cell_leukemia	Reactome
PPP1CC	Hepatocellular_carcinoma	Reactome
PPP1CC	Hodgkin_lymphoma	Reactome
PPP1CC	Kaposi's_sarcoma	Reactome
PPP1CC	Lymphoplasmacytic_lymphoma	Reactome
PPP1CC	Multiple_myeloma	Reactome
PPP1CC	Myxoid_liposarcoma	Reactome
PPP1CC	Nasopharyngeal_cancer	Reactome
PPP1CC	Neuroblastoma	Reactome
PPP1CC	Non-small_cell_lung_cancer	Reactome
PPP1CC	Ovarian_cancer	Reactome
PPP1CC	Pancreatic_cancer	Reactome
PPP1CC	Penile_cancer	Reactome
PPP1CC	Prostate_cancer	Reactome
PPP1CC	Renal_cell_carcinoma	Reactome
PPP1CC	Small_cell_lung_cancer	Reactome
PPP1CC	Synovial_sarcoma	Reactome
PPP1CC	Thyroid_cancer	Reactome
PPP1R15A	Acute_lymphoblastic_leukemia_(ALL)_(Precursor_B_lymphoblastic_leukemia)	Reactome
PPP1R15A	Acute_lymphoblastic_leukemia_(ALL)_(Precursor_T_lymphoblastic_leukemia)	Reactome
PPP1R15A	Acute_myeloid_leukemia_(AML)	Reactome
PPP1R15A	Adult_T-cell_leukemia	Reactome
PPP1R15A	Alveolar_rhabdomyosarcoma	Reactome
PPP1R15A	Alveolar_soft_part_sarcoma	Reactome
PPP1R15A	Carcinoid	Reactome
PPP1R15A	Chronic_myeloid_leukemia_(CML)	Reactome
PPP1R15A	Clear_cell_sarcoma_of_soft_tissue	Reactome
PPP1R15A	Colorectal_cancer	Reactome
PPP1R15A	Ewing's_sarcoma	Reactome
PPP1R15A	Extraskeletal_myxoid_chondrosarcoma	Reactome
PPP1R15A	Hairy-cell_leukemia	Reactome
PPP1R15A	Hodgkin_lymphoma	Reactome
PPP1R15A	Lymphoplasmacytic_lymphoma	Reactome
PPP1R15A	Multiple_myeloma	Reactome
PPP1R15A	Myxoid_liposarcoma	Reactome
PPP1R15A	Neuroblastoma	Reactome
PPP1R15A	Pancreatic_cancer	Reactome
PPP1R15A	Prostate_cancer	Reactome
PPP1R15A	Renal_cell_carcinoma	Reactome
PPP1R15A	Synovial_sarcoma	Reactome
PPP1R15A	Thyroid_cancer	Reactome
PPP1R1B	Adult_T-cell_leukemia	Reactome
PPP1R1B	Burkitt_lymphoma	Reactome
PPP1R1B	Cancer_of_the_anal_canal	Reactome
PPP1R1B	Cervical_cancer	Reactome
PPP1R1B	Hepatocellular_carcinoma	Reactome
PPP1R1B	Hodgkin_lymphoma	Reactome
PPP1R1B	Kaposi's_sarcoma	Reactome
PPP1R1B	Nasopharyngeal_cancer	Reactome
PPP1R1B	Penile_cancer	Reactome
PPP2CA	Acute_myeloid_leukemia_(AML)	Reactome
PPP2CA	Adult_T-cell_leukemia	Reactome
PPP2CA	Bladder_cancer	Reactome
PPP2CA	Breast_cancer	Reactome
PPP2CA	Burkitt_lymphoma	Reactome
PPP2CA	Cancer_of_the_anal_canal	Reactome
PPP2CA	Cervical_cancer	Reactome
PPP2CA	Chronic_myeloid_leukemia_(CML)	Reactome
PPP2CA	Colorectal_cancer	Reactome
PPP2CA	Endometrial_cancer	Reactome
PPP2CA	Esophageal_cancer	Reactome
PPP2CA	Glioma	Reactome
PPP2CA	Hepatocellular_carcinoma	Reactome
PPP2CA	Hodgkin_lymphoma	Reactome
PPP2CA	Kaposi's_sarcoma	Reactome
PPP2CA	Nasopharyngeal_cancer	Reactome
PPP2CA	Non-small_cell_lung_cancer	Reactome
PPP2CA	Ovarian_cancer	Reactome
PPP2CA	Penile_cancer	Reactome
PPP2CA	Prostate_cancer	Reactome
PPP2CA	Renal_cell_carcinoma	Reactome
PPP2CA	Small_cell_lung_cancer	Reactome
PPP2CB	Acute_myeloid_leukemia_(AML)	Reactome
PPP2CB	Adult_T-cell_leukemia	Reactome
PPP2CB	Bladder_cancer	Reactome
PPP2CB	Breast_cancer	Reactome
PPP2CB	Burkitt_lymphoma	Reactome
PPP2CB	Cancer_of_the_anal_canal	Reactome
PPP2CB	Cervical_cancer	Reactome
PPP2CB	Chronic_myeloid_leukemia_(CML)	Reactome
PPP2CB	Colorectal_cancer	Reactome
PPP2CB	Endometrial_cancer	Reactome
PPP2CB	Esophageal_cancer	Reactome
PPP2CB	Glioma	Reactome
PPP2CB	Hepatocellular_carcinoma	Reactome
PPP2CB	Hodgkin_lymphoma	Reactome
PPP2CB	Kaposi's_sarcoma	Reactome
PPP2CB	Nasopharyngeal_cancer	Reactome
PPP2CB	Non-small_cell_lung_cancer	Reactome
PPP2CB	Ovarian_cancer	Reactome
PPP2CB	Penile_cancer	Reactome
PPP2CB	Prostate_cancer	Reactome
PPP2CB	Renal_cell_carcinoma	Reactome
PPP2CB	Small_cell_lung_cancer	Reactome
PPP2R1A	Acute_myeloid_leukemia_(AML)	Reactome
PPP2R1A	Adult_T-cell_leukemia	Reactome
PPP2R1A	Bladder_cancer	Reactome
PPP2R1A	Breast_cancer	Reactome
PPP2R1A	Burkitt_lymphoma	Reactome
PPP2R1A	Cancer_of_the_anal_canal	Reactome
PPP2R1A	Cervical_cancer	Reactome
PPP2R1A	Chronic_myeloid_leukemia_(CML)	Reactome
PPP2R1A	Colorectal_cancer	Reactome
PPP2R1A	Endometrial_cancer	Reactome
PPP2R1A	Esophageal_cancer	Reactome
PPP2R1A	Glioma	Reactome
PPP2R1A	Hepatocellular_carcinoma	Reactome
PPP2R1A	Hodgkin_lymphoma	Reactome
PPP2R1A	Kaposi's_sarcoma	Reactome
PPP2R1A	Nasopharyngeal_cancer	Reactome
PPP2R1A	Non-small_cell_lung_cancer	Reactome
PPP2R1A	Ovarian_cancer	Reactome
PPP2R1A	Penile_cancer	Reactome
PPP2R1A	Prostate_cancer	Reactome
PPP2R1A	Renal_cell_carcinoma	Reactome
PPP2R1A	Small_cell_lung_cancer	Reactome
PPP2R2A	Adult_T-cell_leukemia	Reactome
PPP2R2A	Burkitt_lymphoma	Reactome
PPP2R2A	Cancer_of_the_anal_canal	Reactome
PPP2R2A	Cervical_cancer	Reactome
PPP2R2A	Hepatocellular_carcinoma	Reactome
PPP2R2A	Hodgkin_lymphoma	Reactome
PPP2R2A	Kaposi's_sarcoma	Reactome
PPP2R2A	Nasopharyngeal_cancer	Reactome
PPP2R2A	Penile_cancer	Reactome
PPP2R2A	Prostate_cancer	Reactome
PPP2R2A	Small_cell_lung_cancer	Reactome
PPP2R3B	Adult_T-cell_leukemia	Reactome
PPP2R3B	Bladder_cancer	Reactome
PPP2R3B	Breast_cancer	Reactome
PPP2R3B	Burkitt_lymphoma	Reactome
PPP2R3B	Cancer_of_the_anal_canal	Reactome
PPP2R3B	Cervical_cancer	Reactome
PPP2R3B	Chronic_myeloid_leukemia_(CML)	Reactome
PPP2R3B	Colorectal_cancer	Reactome
PPP2R3B	Esophageal_cancer	Reactome
PPP2R3B	Glioma	Reactome
PPP2R3B	Hepatocellular_carcinoma	Reactome
PPP2R3B	Hodgkin_lymphoma	Reactome
PPP2R3B	Kaposi's_sarcoma	Reactome
PPP2R3B	Malignant_melanoma	Reactome
PPP2R3B	Nasopharyngeal_cancer	Reactome
PPP2R3B	Non-small_cell_lung_cancer	Reactome
PPP2R3B	Ovarian_cancer	Reactome
PPP2R3B	Pancreatic_cancer	Reactome
PPP2R3B	Penile_cancer	Reactome
PPP2R3B	Prostate_cancer	Reactome
PPP2R3B	Small_cell_lung_cancer	Reactome
PPP2R5D	Acute_myeloid_leukemia_(AML)	Reactome
PPP2R5D	Adult_T-cell_leukemia	Reactome
PPP2R5D	Bladder_cancer	Reactome
PPP2R5D	Breast_cancer	Reactome
PPP2R5D	Burkitt_lymphoma	Reactome
PPP2R5D	Cancer_of_the_anal_canal	Reactome
PPP2R5D	Cervical_cancer	Reactome
PPP2R5D	Chronic_myeloid_leukemia_(CML)	Reactome
PPP2R5D	Colorectal_cancer	Reactome
PPP2R5D	Endometrial_cancer	Reactome
PPP2R5D	Esophageal_cancer	Reactome
PPP2R5D	Glioma	Reactome
PPP2R5D	Hepatocellular_carcinoma	Reactome
PPP2R5D	Hodgkin_lymphoma	Reactome
PPP2R5D	Kaposi's_sarcoma	Reactome
PPP2R5D	Malignant_melanoma	Reactome
PPP2R5D	Nasopharyngeal_cancer	Reactome
PPP2R5D	Non-small_cell_lung_cancer	Reactome
PPP2R5D	Ovarian_cancer	Reactome
PPP2R5D	Pancreatic_cancer	Reactome
PPP2R5D	Penile_cancer	Reactome
PPP2R5D	Prostate_cancer	Reactome
PPP2R5D	Renal_cell_carcinoma	Reactome
PPP2R5D	Small_cell_lung_cancer	Reactome
PPP2R5D	Thyroid_cancer	Reactome
PPP3CA	Adult_T-cell_leukemia	Pathway
PPP3CB	Adult_T-cell_leukemia	Reactome
PPP3CC	Acute_myeloid_leukemia_(AML)	Reactome
PPP3CC	Adult_T-cell_leukemia	Reactome
PPP3CC	Burkitt_lymphoma	Reactome
PPP3CC	Cancer_of_the_anal_canal	Reactome
PPP3CC	Cervical_cancer	Reactome
PPP3CC	Chronic_myeloid_leukemia_(CML)	Reactome
PPP3CC	Colorectal_cancer	Reactome
PPP3CC	Endometrial_cancer	Reactome
PPP3CC	Hepatocellular_carcinoma	Reactome
PPP3CC	Hodgkin_lymphoma	Reactome
PPP3CC	Kaposi's_sarcoma	Reactome
PPP3CC	Malignant_melanoma	Reactome
PPP3CC	Nasopharyngeal_cancer	Reactome
PPP3CC	Non-small_cell_lung_cancer	Reactome
PPP3CC	Pancreatic_cancer	Reactome
PPP3CC	Penile_cancer	Reactome
PPP3CC	Prostate_cancer	Reactome
PPP3R1	Acute_myeloid_leukemia_(AML)	Reactome
PPP3R1	Adult_T-cell_leukemia	Reactome
PPP3R1	Burkitt_lymphoma	Reactome
PPP3R1	Cancer_of_the_anal_canal	Reactome
PPP3R1	Cervical_cancer	Reactome
PPP3R1	Chronic_myeloid_leukemia_(CML)	Reactome
PPP3R1	Colorectal_cancer	Reactome
PPP3R1	Endometrial_cancer	Reactome
PPP3R1	Hepatocellular_carcinoma	Reactome
PPP3R1	Hodgkin_lymphoma	Reactome
PPP3R1	Kaposi's_sarcoma	Reactome
PPP3R1	Malignant_melanoma	Reactome
PPP3R1	Nasopharyngeal_cancer	Reactome
PPP3R1	Non-small_cell_lung_cancer	Reactome
PPP3R1	Pancreatic_cancer	Reactome
PPP3R1	Penile_cancer	Reactome
PPP3R1	Prostate_cancer	Reactome
PPY	Acute_lymphoblastic_leukemia_(ALL)_(Precursor_B_lymphoblastic_leukemia)	Reactome
PPY	Acute_lymphoblastic_leukemia_(ALL)_(Precursor_T_lymphoblastic_leukemia)	Reactome
PPY	Acute_myeloid_leukemia_(AML)	Reactome
PPY	Adult_T-cell_leukemia	Reactome
PPY	Alveolar_rhabdomyosarcoma	Reactome
PPY	Alveolar_soft_part_sarcoma	Reactome
PPY	Bladder_cancer	Reactome
PPY	Burkitt_lymphoma	Reactome
PPY	Cancer_of_the_anal_canal	Reactome
PPY	Carcinoid	Reactome
PPY	Cervical_cancer	Reactome
PPY	Chronic_myeloid_leukemia_(CML)	Reactome
PPY	Clear_cell_sarcoma_of_soft_tissue	Reactome
PPY	Colorectal_cancer	Reactome
PPY	Endometrial_cancer	Reactome
PPY	Ewing's_sarcoma	Reactome
PPY	Extraskeletal_myxoid_chondrosarcoma	Reactome
PPY	Glioma	Reactome
PPY	Hairy-cell_leukemia	Reactome
PPY	Hepatocellular_carcinoma	Reactome
PPY	Hodgkin_lymphoma	Reactome
PPY	Kaposi's_sarcoma	Reactome
PPY	Lymphoplasmacytic_lymphoma	Reactome
PPY	Malignant_melanoma	Reactome
PPY	Multiple_myeloma	Reactome
PPY	Myxoid_liposarcoma	Reactome
PPY	Nasopharyngeal_cancer	Reactome
PPY	Neuroblastoma	Reactome
PPY	Non-small_cell_lung_cancer	Reactome
PPY	Pancreatic_cancer	Reactome
PPY	Penile_cancer	Reactome
PPY	Prostate_cancer	Reactome
PPY	Renal_cell_carcinoma	Reactome
PPY	Small_cell_lung_cancer	Reactome
PPY	Synovial_sarcoma	Reactome
PPY	Thyroid_cancer	Reactome
PRCC	Acute_lymphoblastic_leukemia_(ALL)_(Precursor_B_lymphoblastic_leukemia)	Pathway
PRCC	Acute_lymphoblastic_leukemia_(ALL)_(Precursor_T_lymphoblastic_leukemia)	Pathway
PRCC	Acute_myeloid_leukemia_(AML)	Pathway
PRCC	Alveolar_rhabdomyosarcoma	Pathway
PRCC	Alveolar_soft_part_sarcoma	Pathway
PRCC	Carcinoid	Pathway
PRCC	Clear_cell_sarcoma_of_soft_tissue	Pathway
PRCC	Ewing's_sarcoma	Pathway
PRCC	Extraskeletal_myxoid_chondrosarcoma	Pathway
PRCC	Hairy-cell_leukemia	Pathway
PRCC	Hodgkin_lymphoma	Pathway
PRCC	Lymphoplasmacytic_lymphoma	Pathway
PRCC	Multiple_myeloma	Pathway
PRCC	Myxoid_liposarcoma	Pathway
PRCC	Neuroblastoma	Pathway
PRCC	Prostate_cancer	Pathway
PRCC	Renal_cell_carcinoma	Pathway
PRCC	Synovial_sarcoma	Pathway
PRCC	Thyroid_cancer	Pathway
PRDM14	Acute_lymphoblastic_leukemia_(ALL)_(Precursor_B_lymphoblastic_leukemia)	Reactome
PRDM14	Acute_lymphoblastic_leukemia_(ALL)_(Precursor_T_lymphoblastic_leukemia)	Reactome
PRDM14	Acute_myeloid_leukemia_(AML)	Reactome
PRDM14	Adult_T-cell_leukemia	Reactome
PRDM14	Alveolar_rhabdomyosarcoma	Reactome
PRDM14	Alveolar_soft_part_sarcoma	Reactome
PRDM14	Carcinoid	Reactome
PRDM14	Chronic_myeloid_leukemia_(CML)	Reactome
PRDM14	Clear_cell_sarcoma_of_soft_tissue	Reactome
PRDM14	Colorectal_cancer	Reactome
PRDM14	Ewing's_sarcoma	Reactome
PRDM14	Extraskeletal_myxoid_chondrosarcoma	Reactome
PRDM14	Hairy-cell_leukemia	Reactome
PRDM14	Hodgkin_lymphoma	Reactome
PRDM14	Lymphoplasmacytic_lymphoma	Reactome
PRDM14	Multiple_myeloma	Reactome
PRDM14	Myxoid_liposarcoma	Reactome
PRDM14	Neuroblastoma	Reactome
PRDM14	Pancreatic_cancer	Reactome
PRDM14	Prostate_cancer	Reactome
PRDM14	Renal_cell_carcinoma	Reactome
PRDM14	Synovial_sarcoma	Reactome
PRDM14	Thyroid_cancer	Reactome
PRDM4	Acute_lymphoblastic_leukemia_(ALL)_(Precursor_B_lymphoblastic_leukemia)	Reactome
PRDM4	Acute_lymphoblastic_leukemia_(ALL)_(Precursor_T_lymphoblastic_leukemia)	Reactome
PRDM4	Acute_myeloid_leukemia_(AML)	Reactome
PRDM4	Alveolar_rhabdomyosarcoma	Reactome
PRDM4	Alveolar_soft_part_sarcoma	Reactome
PRDM4	Bladder_cancer	Reactome
PRDM4	Breast_cancer	Reactome
PRDM4	Carcinoid	Reactome
PRDM4	Chronic_myeloid_leukemia_(CML)	Reactome
PRDM4	Clear_cell_sarcoma_of_soft_tissue	Reactome
PRDM4	Colorectal_cancer	Reactome
PRDM4	Esophageal_cancer	Reactome
PRDM4	Ewing's_sarcoma	Reactome
PRDM4	Extraskeletal_myxoid_chondrosarcoma	Reactome
PRDM4	Glioma	Reactome
PRDM4	Hairy-cell_leukemia	Reactome
PRDM4	Hepatocellular_carcinoma	Reactome
PRDM4	Hodgkin_lymphoma	Reactome
PRDM4	Lymphoplasmacytic_lymphoma	Reactome
PRDM4	Multiple_myeloma	Reactome
PRDM4	Myxoid_liposarcoma	Reactome
PRDM4	Neuroblastoma	Reactome
PRDM4	Non-small_cell_lung_cancer	Reactome
PRDM4	Ovarian_cancer	Reactome
PRDM4	Prostate_cancer	Reactome
PRDM4	Renal_cell_carcinoma	Reactome
PRDM4	Small_cell_lung_cancer	Reactome
PRDM4	Synovial_sarcoma	Reactome
PRDM4	Thyroid_cancer	Reactome
PRDX6	Prostate_cancer	Reactome
PRICKLE1	Adult_T-cell_leukemia	Reactome
PRICKLE1	Burkitt_lymphoma	Reactome
PRICKLE1	Cancer_of_the_anal_canal	Reactome
PRICKLE1	Cervical_cancer	Reactome
PRICKLE1	Hepatocellular_carcinoma	Reactome
PRICKLE1	Hodgkin_lymphoma	Reactome
PRICKLE1	Kaposi's_sarcoma	Reactome
PRICKLE1	Nasopharyngeal_cancer	Reactome
PRICKLE1	Penile_cancer	Reactome
PRIM1	Acute_lymphoblastic_leukemia_(ALL)_(Precursor_B_lymphoblastic_leukemia)	Reactome
PRIM1	Acute_lymphoblastic_leukemia_(ALL)_(Precursor_T_lymphoblastic_leukemia)	Reactome
PRIM1	Acute_myeloid_leukemia_(AML)	Reactome
PRIM1	Adult_T-cell_leukemia	Reactome
PRIM1	Alveolar_rhabdomyosarcoma	Reactome
PRIM1	Alveolar_soft_part_sarcoma	Reactome
PRIM1	Bladder_cancer	Reactome
PRIM1	Breast_cancer	Reactome
PRIM1	Burkitt_lymphoma	Reactome
PRIM1	Cancer_of_the_anal_canal	Reactome
PRIM1	Carcinoid	Reactome
PRIM1	Cervical_cancer	Reactome
PRIM1	Chronic_myeloid_leukemia_(CML)	Reactome
PRIM1	Clear_cell_sarcoma_of_soft_tissue	Reactome
PRIM1	Colorectal_cancer	Reactome
PRIM1	Esophageal_cancer	Reactome
PRIM1	Ewing's_sarcoma	Reactome
PRIM1	Extraskeletal_myxoid_chondrosarcoma	Reactome
PRIM1	Glioma	Reactome
PRIM1	Hairy-cell_leukemia	Reactome
PRIM1	Hepatocellular_carcinoma	Reactome
PRIM1	Hodgkin_lymphoma	Reactome
PRIM1	Kaposi's_sarcoma	Reactome
PRIM1	Lymphoplasmacytic_lymphoma	Reactome
PRIM1	Malignant_melanoma	Reactome
PRIM1	Multiple_myeloma	Reactome
PRIM1	Myxoid_liposarcoma	Reactome
PRIM1	Nasopharyngeal_cancer	Reactome
PRIM1	Neuroblastoma	Reactome
PRIM1	Non-small_cell_lung_cancer	Reactome
PRIM1	Ovarian_cancer	Reactome
PRIM1	Pancreatic_cancer	Reactome
PRIM1	Penile_cancer	Reactome
PRIM1	Prostate_cancer	Reactome
PRIM1	Renal_cell_carcinoma	Reactome
PRIM1	Small_cell_lung_cancer	Reactome
PRIM1	Synovial_sarcoma	Reactome
PRIM1	Thyroid_cancer	Reactome
PRIM2	Acute_lymphoblastic_leukemia_(ALL)_(Precursor_B_lymphoblastic_leukemia)	Reactome
PRIM2	Acute_lymphoblastic_leukemia_(ALL)_(Precursor_T_lymphoblastic_leukemia)	Reactome
PRIM2	Acute_myeloid_leukemia_(AML)	Reactome
PRIM2	Adult_T-cell_leukemia	Reactome
PRIM2	Alveolar_rhabdomyosarcoma	Reactome
PRIM2	Alveolar_soft_part_sarcoma	Reactome
PRIM2	Bladder_cancer	Reactome
PRIM2	Breast_cancer	Reactome
PRIM2	Burkitt_lymphoma	Reactome
PRIM2	Cancer_of_the_anal_canal	Reactome
PRIM2	Carcinoid	Reactome
PRIM2	Cervical_cancer	Reactome
PRIM2	Chronic_myeloid_leukemia_(CML)	Reactome
PRIM2	Clear_cell_sarcoma_of_soft_tissue	Reactome
PRIM2	Colorectal_cancer	Reactome
PRIM2	Esophageal_cancer	Reactome
PRIM2	Ewing's_sarcoma	Reactome
PRIM2	Extraskeletal_myxoid_chondrosarcoma	Reactome
PRIM2	Glioma	Reactome
PRIM2	Hairy-cell_leukemia	Reactome
PRIM2	Hepatocellular_carcinoma	Reactome
PRIM2	Hodgkin_lymphoma	Reactome
PRIM2	Kaposi's_sarcoma	Reactome
PRIM2	Lymphoplasmacytic_lymphoma	Reactome
PRIM2	Malignant_melanoma	Reactome
PRIM2	Multiple_myeloma	Reactome
PRIM2	Myxoid_liposarcoma	Reactome
PRIM2	Nasopharyngeal_cancer	Reactome
PRIM2	Neuroblastoma	Reactome
PRIM2	Non-small_cell_lung_cancer	Reactome
PRIM2	Ovarian_cancer	Reactome
PRIM2	Pancreatic_cancer	Reactome
PRIM2	Penile_cancer	Reactome
PRIM2	Prostate_cancer	Reactome
PRIM2	Renal_cell_carcinoma	Reactome
PRIM2	Small_cell_lung_cancer	Reactome
PRIM2	Synovial_sarcoma	Reactome
PRIM2	Thyroid_cancer	Reactome
PRKAA1	Bladder_cancer	Reactome
PRKAA1	Breast_cancer	Reactome
PRKAA1	Colorectal_cancer	Reactome
PRKAA1	Esophageal_cancer	Reactome
PRKAA1	Glioma	Reactome
PRKAA1	Hepatocellular_carcinoma	Reactome
PRKAA1	Non-small_cell_lung_cancer	Reactome
PRKAA1	Ovarian_cancer	Reactome
PRKAA1	Prostate_cancer	Reactome
PRKAA1	Small_cell_lung_cancer	Reactome
PRKAA2	Adult_T-cell_leukemia	Reactome
PRKAA2	Bladder_cancer	Reactome
PRKAA2	Breast_cancer	Reactome
PRKAA2	Burkitt_lymphoma	Reactome
PRKAA2	Cancer_of_the_anal_canal	Reactome
PRKAA2	Cervical_cancer	Reactome
PRKAA2	Colorectal_cancer	Reactome
PRKAA2	Esophageal_cancer	Reactome
PRKAA2	Glioma	Reactome
PRKAA2	Hepatocellular_carcinoma	Reactome
PRKAA2	Hodgkin_lymphoma	Reactome
PRKAA2	Kaposi's_sarcoma	Reactome
PRKAA2	Nasopharyngeal_cancer	Reactome
PRKAA2	Non-small_cell_lung_cancer	Reactome
PRKAA2	Ovarian_cancer	Reactome
PRKAA2	Penile_cancer	Reactome
PRKAA2	Prostate_cancer	Reactome
PRKAA2	Small_cell_lung_cancer	Reactome
PRKAB1	Adult_T-cell_leukemia	Reactome
PRKAB1	Bladder_cancer	Reactome
PRKAB1	Breast_cancer	Reactome
PRKAB1	Burkitt_lymphoma	Reactome
PRKAB1	Cancer_of_the_anal_canal	Reactome
PRKAB1	Cervical_cancer	Reactome
PRKAB1	Colorectal_cancer	Reactome
PRKAB1	Esophageal_cancer	Reactome
PRKAB1	Glioma	Reactome
PRKAB1	Hepatocellular_carcinoma	Reactome
PRKAB1	Hodgkin_lymphoma	Reactome
PRKAB1	Kaposi's_sarcoma	Reactome
PRKAB1	Nasopharyngeal_cancer	Reactome
PRKAB1	Non-small_cell_lung_cancer	Reactome
PRKAB1	Ovarian_cancer	Reactome
